label,posX,posY
4354,-312.280098298669,1509.227162577252
1822,773.837769210386,-875.5107811483323
5794,859.2339263439925,95.06445966300967
6812,866.1414588960596,894.1385009191508
2274,-3450.2626288597376,1065.2717883003065
6328,1972.1537265416423,-1500.3024308017493
5622,272.7040866547648,324.14845923822315
1860,288.9113054459522,524.2757605488923
5480,755.2301766705887,756.7269654573142
3698,119.78979091813643,-4.854508160395033
1980,3756.185597492692,586.3355335320222
8044,3279.1959847342387,1167.9583694785447
5542,826.6946888251448,863.4701746719776
1224,93.12225149944953,904.7950470864879
4284,643.2936116546903,512.8858150679271
5822,7088.94569643961,9698.139768687626
898,1515.3498797222037,1250.2434820152982
296,153.72606940396724,1656.0679328123379
7814,376.7309292914295,477.21870459771145
1026,-7495.922790776032,-8533.982825011071
6446,357.6336318936149,573.201300078712
4504,1252.3098949316363,618.2259136990008
2500,373.0963132176356,-182.39528650833412
2870,69.592394951442,560.3346659188129
6126,-413.47458106103755,976.2021532846944
6442,1809.531472626493,-1756.2719459501193
2580,-918.962255493308,-636.1418410134554
2496,296.94072257747257,251.4334139798981
6504,1110.044783342661,1229.042530208929
4188,1271.8091027808,667.6089897352883
3924,851.4922644590546,921.8126412601246
7278,254.29072907206552,327.51516131722815
248,698.3061605441769,620.5433431485201
852,-3084.9370760495376,716.0940262969806
1064,1633.5339940996887,2173.3006326896284
4720,1055.7654978766966,792.2258997202583
3958,6667.762999297836,2696.996387202848
178,-3147.5708746745313,6177.39548265332
1504,539.4452898752176,926.5804730103561
1944,950.558470274543,951.787724497181
6296,-3198.7225295954804,1111.2053691186131
4380,562.2249338139649,507.6614462401572
756,1557.1650652422454,3919.8727350281265
7588,537.948664205658,-14.798085668217276
3928,1354.9696474084049,133.9498043675107
3038,323.73609729331906,1021.4493456772999
1090,600.9098193747404,793.912601023101
8170,983.5004463035395,647.2004376963381
6572,1029.2231560434743,1095.902209803045
2106,3827.164483786083,-3815.8812559551825
1844,353.5938307400089,709.57676718695
2702,3318.1439881721863,1761.7569997094845
4322,467.9400225098379,63.6792312359767
1692,2636.6956161679523,1680.4621900983939
7906,1336.0368988648027,1298.8552370423956
3544,1480.404649284899,1776.9224659441963
3276,-4012.0927928041906,-19640.35678643787
8118,760.6230012941941,81.22875791268292
2336,328.7072983037386,887.3772497679458
4578,5607.841455622666,-4618.446053670293
5798,-1235.9829146644481,4023.9100423083296
2754,3794.54956388076,2284.291328391852
8294,-762.3927687136946,6389.286513151151
684,-313.4531011857023,-1449.781025787981
4604,-4146.20231229609,-2464.6593850507466
7162,-300.474120293936,1526.9215369418018
244,-121.26835661312299,749.4068533792148
6222,-46.59782952462547,59.24865860729037
2684,-77.93998607050027,1061.5547586333698
6794,163.65908937283575,420.11796325507737
1960,564.8659472879141,567.2627370874824
2826,863.677184309647,777.8858057818171
7262,2959.6763373209046,2331.418355225816
1388,40.62381810216489,-13.536928361220454
134,719.0174175393356,97.07265950440444
970,941.8401227316025,216.68082447866604
8214,466.5803480788138,-29.142592529595227
4932,860.0005334428828,349.61766807318884
6486,6238.9238073973665,3833.1328339707425
6632,-2038.0341990984218,328.5605467140326
3688,-91.17959161741844,448.8481989081008
6588,1018.4813733636132,634.8043238601186
3944,71.33451977736681,294.7720627279685
202,666.6843049825409,522.6273263551152
7690,653.3929051076614,317.1149774697833
7966,-78.55677821787603,698.0009057241091
1188,431.7877843453757,419.7490645006108
4668,896.6480383411292,1105.1402736668526
718,67.92784273673627,520.3741131291583
3292,1448.2258154652513,977.9572526235621
6252,449.94310430262146,140.51955709209776
980,663.5718438765493,830.0824194338809
2056,660.1631295573713,432.79650905714817
6146,-424.8806573511322,1306.1857344737407
1094,182.38755899283763,957.936947355041
5334,682.013019418062,1081.4130326203217
2014,-660.0864057877106,-1943.5945883933766
7386,3423.0825195488733,-3677.84895352385
6962,57.943246863876354,507.11658343837365
2680,1607.3547371067953,1249.967706080432
6278,1082.046126796906,488.58641033850665
4748,-3110.424972542691,-4416.724767630303
5568,1008.2365254236116,1235.0408543463088
3044,684.6038836790445,1516.6351660189666
4660,325.547137066002,1140.0702369771222
2050,734.6816815132108,1062.2273993263418
3526,-331.3319968129775,1618.0884254785428
8114,416.55215461738806,661.3217129115416
1140,4082.2340042364317,1851.4032886650825
3182,902.9257054155242,2.9348066560411565
3656,-36.030518539995946,401.11174091001175
7126,91.51356934728939,896.4663671119145
7940,658.0575826105073,0.11029003283580052
4490,891.7666481627011,200.78407943985377
5374,862.3583202464577,-163.4904131128666
1684,597.6436274623035,580.2742777902072
1134,1203.7925223309805,1101.2225665043445
6856,110.4621244749235,393.826858958492
7108,-3771.6911244773487,729.3911242806399
328,58.72383780100631,1207.4918140833302
1360,3268.5186486248112,4744.295041707026
2204,652.4128279768562,679.5354832154125
3344,86.4870521997324,614.3961518899858
3232,307.9244641839361,944.0386898607123
7508,-34.27396812339366,1255.848954813928
7564,-2326.73429634548,3213.6293671110666
800,1222.8549671988003,185.4934968965334
2212,622.0945934481379,989.547867802246
5280,688.5578859010546,949.3784519957364
7650,294.2634747293073,798.8997706331229
802,-598.7575083683123,-160.302418879734
7598,-1695.4077652464648,2532.2986865657394
7316,719.111351098192,439.6631603542103
4252,368.11606356415547,887.8704965403853
5006,3224.547961846216,2547.3290311887968
3426,858.0204540690223,983.1312577109629
5476,677.3689379617244,781.7703186638769
50,-1607.2792753761528,-1152.1931030778896
2522,571.5995295134778,236.7441415438139
1082,936.2612407278614,164.59890349763907
4340,786.7074715199618,86.77210079650507
7968,24.92891223673093,598.5261451541778
5232,395.2124628475749,1018.4751920812042
7056,1752.684541051904,3120.034438123066
5616,21.523149629553792,1638.1995812804691
2954,945.7260738516401,902.6129080458103
4650,556.8024946933862,520.1214658006768
6934,-9781.719674808324,5576.738415270498
6624,4968.857127081026,-8728.565551780706
5748,152.81689459461418,894.9566629549623
6132,174.59156951496993,857.4832828176014
422,2245.483023142508,2105.5318564351246
1648,32.76577946737496,2166.3588095820714
596,649.5786531524768,1139.8820454124707
2190,859.2879207408732,760.2616991977671
7892,730.7499324827313,741.0782635335491
6416,466.2351886022845,405.4682994218477
7956,519.9301413236301,786.1544632529796
7266,1290.7939767267444,155.2812462229341
3166,151.16002998362077,459.21513482113096
374,133.9850265828578,83.37290555226537
1194,968.6006561306023,-162.76634853376402
7630,777.4269430207208,-82.31323927763607
4370,156.19402690581427,91.60196001246099
4644,192.0758479580514,647.2884636771053
6432,2713.417000511876,-2030.9591636875243
1302,-58.7699986165385,992.6693211442565
2530,654.4094846156802,357.46290950759123
2118,9963.643982499689,3220.2237882039262
7430,848.7371466129861,28.28170870840022
2458,699.2744208828478,27.793971709290812
2134,2419.0413471632655,4631.0695312789485
7002,934.7516531634094,236.2380725891407
454,-227.02204073959973,-635.3327106895925
2002,584.7721899122781,407.66632623710444
6134,1672.0423045476036,1387.0134531488402
2354,10697.377477585122,9838.18552544848
752,888.1282614447101,111.84574139596367
4352,-104.41571867878774,1158.692366867948
4890,936.2538765480805,867.7323875918897
6622,320.9919437068273,82.11248789700018
2422,945.0731891959927,1002.7684614374155
14,9728.473850127057,-3707.5940718289894
4238,246.94989880244287,314.10249430449517
4476,546.6085322706317,-778.4972527499112
1338,1015.9893248129297,964.7164842108151
1494,826.8938295876205,782.1185552403646
5202,615.8170101091993,625.5912314182249
226,-1510.1990583695397,1182.7524436772828
318,587.195015388634,985.4189064792672
1128,-671.3454842655517,-2406.2486287184884
6440,346.6239499920147,832.3607682732675
2892,884.2706065795287,389.30033961147126
4402,935.950434906604,1069.0375067956063
4278,59.697965440061154,52.16090723180597
228,1765.3647367477947,2692.4247252566556
6196,68.63554395838361,-3.568706780007199
3518,-493.7024919865541,685.5596997082558
5144,406.32633804546026,-2305.3895333080777
1282,2186.111378137308,1328.3990234783723
2010,2110.2638225575797,-1583.2973678391006
6118,-96.48717903542402,863.6683952483946
1304,321.50175209904324,997.1204827465725
3240,873.3610509262476,910.374421802099
992,-1.511915959917041,451.1083187482126
4574,-3301.852039538752,-8662.37726011904
5802,-12411.319737351861,15925.1143358667
3998,482.43880858200066,391.0158136296044
4116,1162.5145213789683,1847.4195192693546
5122,387.09543435166745,758.6473174500325
7294,-2384.407583736236,-990.9536414656573
7128,343.1535430833504,1004.8660883631612
3306,320.8608737325455,835.7292285121162
7812,518.7429535190475,876.4754218673157
4876,205.4201087745167,273.45851961362285
758,565.9861771439613,1030.8225145410806
7150,23.114671085421758,949.1399978542305
7658,469.27179271239214,1112.3887949076407
2838,-2040.1999697323186,2299.3873093660072
3282,91.00541608752724,1282.3148458562684
7054,-3988.923801929632,-4946.511753909272
2108,1091.0512949421468,1076.0520227638547
1386,3637.99776291719,2920.263309556896
2116,879.9577172401068,-3858.3578492042284
3896,633.377829443235,574.3445888572845
784,-14959.707160671667,4717.123051113916
4036,8128.011907668423,2145.6150047956353
2330,794.4355711776532,434.88654414024813
7930,470.8395632769861,119.61720678372004
1714,-672.2071309944006,994.7373001934309
918,-415.76830383960885,404.6446548238528
6042,494.66046297029703,731.9040888494626
6298,-2.329247462804542,114.07059421323687
1970,544.2418049920802,769.4951249467222
1592,-1769.3734690677531,243.74797483197761
292,-90.12138728862622,901.3945372019526
5676,228.55564861787133,41.54839117151388
7554,448.0011564369279,436.9928104014678
7060,929.3125027650951,96.14844743456028
2634,-12.725666354315837,754.9160883399448
754,247.63959664205356,-296.4879806229987
1262,-107.12685869491871,885.4080579648722
8204,-221.67553998633593,91.74152369875453
2164,553.983213884909,453.1292516954121
5938,148.71053076393966,188.59404377468962
7678,217.41295622305066,32.813449555390704
252,767.5676404775515,-1323.4147762492223
2604,225.621519130305,181.87436365079748
5058,-1137.2674009564405,183.72057886669927
1020,1316.5639106433773,1922.8870096752091
5576,389.7213318647863,913.9857018032617
7052,-15412.583447361732,18823.392476066132
4798,2981.4057759094535,-138.7526113651378
4920,1069.9116370251747,1077.5026682896641
2822,-4717.097805682982,-2103.1887034543215
3294,194.47641930192464,135.4862818394014
7282,408.4357073696332,422.40099920859626
5646,822.480077073061,459.6441393608738
5636,242.38931388135575,253.43708041235374
7986,714.9611307027727,696.8842386844511
8226,892.4187143107424,241.34651073645367
7934,204.10530142587004,317.0547585525187
5160,1164.2236258714486,-1073.9647654942842
7176,1075.1244141767718,-90.50158615213961
3834,-62.58277909495034,700.3750327215073
5604,100.1020252238799,1021.9430825248028
5966,-359.1766129533378,-734.2216102829807
8070,711.9847978281819,815.2174309823336
7818,3001.7022979099083,-1463.1622832038577
3284,-6823.644950356005,7099.702541926261
5358,622.703950546956,175.49839219809877
7822,928.8579187403633,686.2307811730117
3434,1009.7869605477154,256.8283708175401
1142,3757.968911610482,5100.746230885565
804,534.9113741763779,1246.3302942408316
6828,333.4240471923087,709.9891183889282
2768,5161.893789251759,5149.02803910994
4028,1001.4394572574762,92.87577814690988
2746,-4237.798923093308,6187.678217162764
1774,1183.294641319695,-2010.2980512097572
7038,-701.9461183815862,-726.7639007635626
6580,490.39752524789805,309.42174587572083
3616,1003.1190489841563,-14.399135827921786
174,404.98555190785413,614.7084185049728
6176,824.9865444319494,761.8139670961984
1424,4352.3287231699,-3740.463138175513
3986,358.95446868848495,619.6837182485817
1100,-944.0455101422483,-2234.600239695238
4440,575.3913602275265,884.2278836141307
3966,-186.13733768624547,569.0203424688789
1518,-533.6438191957506,-390.3992471837417
5044,-429.2424074846502,463.3743975057428
2844,83.06460971815565,1747.135267682203
2306,921.7977862664825,521.0681156801188
7726,-2698.0690891053155,-1455.7645836666861
4108,132.07131228991813,610.984188401404
2378,306.2503039060164,97.87454125248338
672,1084.6185495632576,1069.5417077296497
4940,2726.4408023814954,3308.3721574825145
8156,665.2677155834352,796.8166291218733
682,-1695.9136908394655,2560.256543208262
1826,851.7717585913152,1120.1822250127252
4338,8794.199183009156,3135.7009514074352
6452,464.4577091949367,1019.6992761872419
1682,771.3197457307667,75.21899030327396
7860,-1139.9743823542178,-536.3344840462594
4344,883.654869215662,113.86160220648273
7090,2020.0823482401775,1763.0596351189677
2956,465.9852157021763,87.77009170344309
2694,1863.6909209800374,-1504.8735781866778
2544,-432.14644377343166,-3941.8533426431413
6712,4173.528382809746,327.20266793362697
2980,276.7130356988165,653.6314999340816
1602,891.7282475307892,788.0738343875055
2364,-7499.2455659420575,5704.152316561222
400,114.4569826726724,791.7040634136141
764,3049.594677300388,-2650.7811966795084
334,1618.1768661139495,1836.1574438076009
2020,366.7116308006549,169.59181047797242
6876,614.9178926022029,347.3963855000653
1200,3445.989447373325,551.2841980989458
1470,-3184.1308258442673,11935.291678523634
5926,1285.272920763766,-110.96201012888035
2770,-2148.109836076908,-1306.9951548619354
4396,964.0751426831055,523.0530018323855
3794,-1818.4628596551354,-2079.8064616542124
4538,529.2431785196811,180.6882022424329
890,420.0707630604552,388.79034972709536
1538,-6909.713719163587,5104.841834421568
6340,44.88300772491431,-569.636063398708
1762,4020.121901448092,1050.5048831727072
4834,278.348781934849,57.82895843654662
4382,998.4133159174607,538.6714978519731
4422,1089.5572733495328,-298.99560466248226
2992,-93.15111833151852,21.80732640526679
6994,-1244.8254509129315,-4461.304217216207
662,968.2446725849318,1107.1938737750663
6996,691.7675413845648,594.4017427370512
2210,6315.809929338957,584.0344380198196
1498,4616.988223961727,-2811.6361619998406
3266,-157.94859299909018,1411.66363861167
312,7333.138637462291,589.4652721849853
1888,-5009.99903839559,-2935.8534925774875
6836,731.9890139679576,64.3022868883114
936,524.9398349686213,596.4800004667715
4746,-556.0270660209324,-562.2110717492814
2564,-2832.242273760729,588.6303564524787
1982,-13079.183431256084,-6281.937334029593
158,-738.6425043855686,-74.57102546414527
750,-900.0974388036411,-599.5178038522071
2012,1003.0217732009714,292.97961985605554
5442,353.3492108455109,629.7882648815119
6802,578.5645356727763,739.6958878142138
3754,1272.8573442364805,1583.0403382943439
1884,-355.7701020206467,1140.1748319362143
64,-770.5937829340348,827.7493827941217
3388,1161.0623258946252,837.7677942613799
2236,2329.2124775696266,-590.9112086308918
5154,-14.749887428218019,-219.86603523730034
5050,1624.676677844563,-643.9190746131317
7836,309.1464164932723,1072.37098655259
