label,posX,posY
5480,154.70877749863814,648.9892963327288
3907,253.07928088261207,267.2005737473527
3698,627.0724817209534,954.1420009956772
2895,895.9370387101778,-21.40613904446476
1980,-258.849467570364,-466.2880591917684
8044,1097.1263002782687,1352.9287020289596
5542,214.37993955771555,1009.6304364497294
5917,317.9273061675322,795.3575544135249
1224,508.73643341138444,445.0115262398845
5527,1904.492836428406,71.48069236299439
4284,754.7622436765022,274.92966602596834
898,391.957022531822,-106.93273345717999
1969,1476.7396342193124,1124.1670236589373
4611,351.0592645360801,965.8542179660006
7991,81.67376049489472,184.93143716958994
4137,203.9987295310328,121.4317556583137
6446,19.502204210568358,122.71643212715436
4504,927.5590658843951,192.0949563758442
2500,988.3863020762329,1011.7677715738153
7085,609.6604948507176,589.1622119001701
2870,182.31694392234675,717.8060733454242
6126,1002.571833193972,996.9639448246193
5925,2441.836892907817,-1077.775704304569
7217,42.29413370168646,498.17412201498655
2651,-2238.0412568076367,-8031.051678237731
7241,-65.44681812802543,172.80085352716276
6442,274.09006862305347,1328.4219526069214
2580,251.745740928496,536.539380582177
2496,1049.5552563445783,56.73466896909043
6504,175.29577066287644,771.5678251342727
2407,114.27042454372463,-63.901708161732905
7167,102.58834935018285,479.5636852976538
4188,465.10661434296566,554.1380899312497
7465,648.1464199794979,582.0160323005844
3924,500.92624255929354,-49.94045589645933
852,1286.7187305696991,-761.0610316515849
4720,14.342343463447529,675.3844782944432
1397,270.1378974516949,507.0062445035136
167,-102.4329145932199,1116.9072153939765
1504,771.4763455323433,-105.53189255958648
5309,388.0873364198029,531.625224129232
1944,789.4611806854662,139.16380734970164
6296,1209.0416234295672,1138.4253142353684
3241,765.3557187884361,412.6122018215253
3765,249.1601384967599,899.1125236711737
4380,758.0053100655763,88.49927754959393
5835,-455.5044599474233,-469.6433311875025
3127,462.13138771800016,1010.305301408712
756,-155.67586362487214,1342.8834730120097
7588,127.62227867990607,-405.79731389295324
3038,804.3371700613696,557.5654875000074
1090,-22.338842861947704,1034.4586829634081
6572,672.5158910417563,236.73913853983004
5195,984.0728053590632,549.1439987832509
2925,840.3040045173284,259.4122988765511
2702,1096.2787964338402,-169.45288606124439
4322,997.4419492361272,375.9733667836593
1411,154.63450823038994,989.9064508138835
2309,231.81246599446226,-34.37235863742758
1692,19.395273129061493,525.2167354839962
4187,316.65345979035646,-6.766544312789012
6191,348.5148035517533,580.6104244166872
4929,2237.453993185356,1436.4059702515005
4578,2249.9340163316147,1369.1128846329616
7799,476.79288956188446,90.49902119810233
8294,2680.729691476097,-844.9900364276673
6794,617.1885145100065,8.839937619084282
669,609.0806542856848,844.3795500396491
1960,738.1689109698309,552.7921516893261
2684,447.06183680499316,600.6248992300239
8027,467.2662566305078,813.9924958056662
7262,1183.767966207144,502.44854306042316
3833,916.8490918425912,502.91440615091193
970,67.1907842365476,-148.0897329981412
8214,442.3036322621444,677.6248518104841
4563,-44.918533788212784,224.24885239765237
6632,727.3870092572399,1192.6855702153669
4999,-1133.4519637445483,1837.4042551048872
383,1460.7172808416515,-245.13999340770235
3944,516.9272434112195,466.48043888532607
3567,2062.4212468163255,-377.84865514434335
2489,66.75184594260743,577.1602062835598
6291,852.006479681084,56.56579262419736
1327,505.71822298018077,659.96871135608
3377,1122.569007748394,20.793972175204413
4175,-1018.3053341280871,-1107.0219918222997
202,563.4275685521192,166.28645782195252
8165,131.85857211114006,964.3890948258685
7966,397.30485748094486,488.5898212614722
1188,488.48400456488645,953.1788912856662
4135,1046.2660511794334,156.90772229074074
4183,449.83575362461437,73.80117155214873
5119,1028.3355142811233,913.1857977550948
8101,764.2418350353123,1016.4284460357131
409,442.1124164585607,1043.2539724447895
6146,893.4391350765726,302.69286971814705
7469,37.06770569187305,551.3067395425343
7523,165.31042184957002,181.17934252641126
1094,774.9903188862755,223.56518773482523
5334,493.94995516305585,728.512257971471
7386,2208.6621007263966,-1599.8073853325045
4975,23.119842613444604,978.0082932902449
6278,161.14412183819016,444.72020316992507
6525,-56.65514857335132,1242.7726349158652
4748,-1327.1113987214396,1297.264621140284
5077,98.99857984071087,92.92722573268924
1395,4525.431338929069,-2393.7626885430186
4660,20.179785898039604,122.72098165790428
2201,376.3788944856351,-0.5758661040946791
3526,97.20715418312027,-174.64331898694394
877,491.78185524778314,288.229738409585
3656,35.42677946358447,825.0401089465956
4737,184.1489248616905,269.9889861055176
1333,914.6474624781105,527.712588017784
5875,574.4593064142723,746.4759756567827
7940,137.0599588663296,578.9497421398266
7126,320.978879726072,1082.3755463490836
1684,599.6985878590414,613.042556743698
1134,82.56799810094279,1018.4097682376183
6856,765.9687272673451,846.371527559917
328,405.3884130076235,1061.557039150944
1360,564.9424978480602,-748.98028173271
7079,616.356944108308,496.2624520613143
5006,-116.90051059014213,-236.2073907816673
3232,732.698439016138,407.5751606934593
4859,776.2247351146976,-40.80220843026693
7508,374.7923789101282,675.7121017747684
7564,-482.6068506740013,-138.8242465357231
800,408.15323447543375,490.25922210288707
2212,843.6919027817763,246.67862754293216
1223,544.9432192639639,767.0829525936831
5280,916.608952366099,42.400179158554444
407,6152.674411933911,2422.4786078013103
1751,-872.0822499448045,455.9378597917999
7598,937.0040798751409,973.377986328147
4252,163.4477603103217,892.8446564653752
2237,-3061.8243949721564,5561.447832576933
4013,1262.4363063331082,431.50175035262566
3426,273.80395324779124,694.7882836615147
6801,360.7688164272391,60.17237087636703
1082,779.264663394368,120.35134199656102
2619,-2219.3522562257326,20.42760209324257
7968,429.4591613216548,-32.39988508418594
5616,218.51506304688868,-191.79698309195177
7056,-80.15266582462864,-784.8758642355128
133,378.65133033994005,401.63655619495984
2954,110.98730830094065,946.2855313774468
4650,1145.9874688696086,568.88836660747
6624,-608.9795309780949,3105.041615642838
5748,74.02001348674236,87.98557880047389
7065,449.95139060498957,35.45150183029018
951,783.6964399347837,669.2321360774672
6132,437.03622718150154,679.5203566611965
1648,-1071.4788376968588,1534.7118839821665
596,922.8399741911364,9.972639753824232
5245,857.9968632865541,958.505594561091
1655,146.06744080752705,628.63947947154
2190,598.6742933823319,871.1121260142838
6416,829.3060703717128,521.5688698098304
3995,-163.63195323010876,2060.894348703884
7266,199.77749716438794,240.74548215775863
3166,574.4084632999507,708.4704538604689
7571,489.68858070801116,821.6040146718642
2253,-331.4111469060761,662.4176107234716
7630,521.834274451329,929.7626712579349
4370,455.4632760982284,606.1798021184067
7999,34.08924909162039,459.7527488109591
6432,-825.5129188053315,1386.626677728141
7647,1556.1101814243273,386.25759561350776
2530,467.5341579772802,238.38715979852583
3233,399.5503066464028,1012.3133182328199
2465,67.7206283731931,423.195710301382
3107,564.8270478861145,853.0622983001729
7430,473.66222848121305,378.4133101392624
1761,478.5001629174927,423.5239357920715
2191,1019.8678601338931,466.12355026551774
2458,459.69565344601494,270.5770575447764
2134,1417.7844659161926,466.74589705118854
3751,555.275347850928,367.3380142152105
2002,468.71193657019677,190.32768360464428
2354,2374.4344585506624,1018.4473812934077
5301,3698.0640730545333,2865.9579833691337
3589,694.9927821741275,727.2957444767569
3621,949.7829095460793,869.2292689761736
2573,284.98681059045265,852.5214011776253
4352,77.70454318730611,797.7219234254502
6622,98.13858543978256,-66.81062511857039
4783,1100.4872693242746,481.2159064447354
6547,456.0326947320635,411.01543035942393
14,890.746627064579,2156.854472472079
4476,1105.4661735494942,618.9486873816918
1721,718.0372211281242,628.9064090872713
1338,876.5392259176306,114.3472388115018
5537,144.31445071907447,869.6310230716349
2869,1005.6498580351255,1026.6932561150268
195,703.7034552097243,974.4379236899783
215,12.690672598119868,1945.8964881764814
4927,1008.7228899278217,151.80100704947372
318,1053.8691700295992,214.88835660282365
2892,921.7639973295222,518.2458734690798
4402,-1079.4875949138177,-515.7669974272955
4355,1441.8300748205552,969.9711559233484
228,644.2093767333358,-58.88485424707847
2949,341.31955437304845,447.8341834719566
6196,418.07254594134025,1006.9986152840792
5144,614.0536523181736,1356.9701996003218
6118,428.2428208595579,30.03585719374348
8079,243.20105943528472,998.2570615779624
1304,368.9240930071239,894.9998072403146
3240,795.1388107576115,753.6293348437613
3306,911.1127925108325,1042.0149340454632
4639,-123.82559027411094,850.9895473291286
4116,-268.895482985071,101.44546039075571
7294,162.4601701320259,-587.6489335673754
7128,278.2559073814418,164.12291879208905
1973,1690.8960193563464,-589.8571275575318
7812,685.710699583483,341.93656423669995
799,548.24145903127,235.4928470690724
6583,187.567382885269,346.3844003081629
758,1001.0411613783813,934.9971316956472
7150,1152.1225448251896,983.8061460488011
2108,166.65608602336948,283.71414098948554
7921,550.6391806672625,1367.7138626916424
4221,587.7481748545664,-36.51886178013187
4445,82.79706088629842,226.20825066473265
2605,1142.8872464676406,1329.3157356162917
6645,35.10456443835315,137.289549784663
4357,21.68894198746195,131.8607958745951
2963,1261.1485784849247,-590.9569488719794
2159,1343.3535367663535,-240.40884893884856
5563,149.15986708410884,1444.5984687618097
1731,457.6173363299583,361.1767536732089
784,-41.39906534468011,-2344.114362752745
1689,669.8078664087807,-354.330574283378
2330,670.7026484859458,790.0337905526835
1961,632.9429429183118,677.9972291788894
4036,-981.5019564407228,2447.3773270697807
387,5.304648230240861,388.200104667956
1970,867.4705904353739,188.75074675984766
1049,-772.5824101088222,1466.1733722735617
5676,673.6381778551852,856.9872969087379
8199,451.878037743292,867.7222732781089
292,1112.3178280378515,883.348382426219
7060,-61.25642293549839,-126.11574357703137
1383,688.3828035029676,758.9129421186476
1399,39.96979129519482,7.322757070717811
754,457.7285411951307,833.626075259315
1262,897.3373250233549,988.7633474284283
8204,630.1747889581658,-98.12313626176801
2164,1005.8033751444173,736.4097506897979
4269,-428.6404447007249,-1430.748116867773
6183,421.92881068393825,171.89527219815034
1945,271.11558057234095,352.26702292194506
3123,728.9518772749299,607.7349908909335
7554,93.99490875445687,925.3516352660938
252,-423.38448950375033,937.6780538349105
827,1282.5837766347413,-330.86885012560197
1020,262.52843156181683,-174.78470068249436
7052,2015.0565769265131,4134.16897418743
1509,1018.1313648165801,209.04429366173744
7429,456.10737585238957,477.23451176165304
6921,187.75431834992696,420.98687190650656
2822,-2072.2290589875083,-158.01913478543838
8226,1116.6772409755915,930.8978027518216
5646,329.146641272425,64.74180617235736
5636,23.91649210481397,401.64624924248704
7986,576.1476061463892,251.52228550812052
3294,75.68072786151379,30.456968231832604
4745,376.3375050303754,250.76472767572392
1229,728.444722856995,78.83744066473007
4591,727.9603744125315,324.11078171552026
7176,1047.3538356024005,-86.42970317451974
3834,103.75687651066784,770.9693842256926
5604,-137.67535999887312,425.624865218912
4465,953.7159475716995,396.24857624300665
8070,374.428097079721,687.8094156005238
5966,872.7447076332743,214.12723828908307
7717,488.39458640642187,11.91424182936766
5160,272.62470098909773,834.0839767095206
5393,15.375506373795027,-155.74155278908898
2101,-144.4248008797727,-285.6925254928458
5358,871.9643310725405,782.2124429387093
6935,95.00676549964862,676.8139858174379
7822,715.1495836484578,117.19538458796092
3434,847.0328621016829,943.388366441222
1142,-937.6234672194921,174.2574478742547
3641,-1763.0006157766438,4818.582327378042
6828,1051.4392098183314,682.9846363878709
3761,678.3825987141818,-19.249757896458547
2768,1537.233113667374,1620.934550072862
4028,322.9592373388691,982.9616124336859
2746,-1424.4686486128498,1651.6712153525177
3999,571.0204442731125,134.87905034276025
2147,343.62336819263714,939.0820271072649
7038,214.8897814532392,-5.082186323132532
6580,538.4787961136345,773.363101722474
3616,225.82930841281092,194.8911642307482
6037,-48.39634256730451,1000.204276717588
174,769.9767912265111,197.3200275059737
6176,292.61999787802245,723.2906333246614
1424,1653.4932460040475,637.5442833165566
6595,2014.8000855088792,1039.8546684834369
7727,645.4992709051741,-700.5689231030215
4553,509.31812394536973,488.4228126586818
3986,753.2002529645873,703.3728577978582
1100,-695.5657889298616,1236.1425373909296
4440,507.7151020052713,556.6157158240685
8171,591.229903314622,144.55025071673063
6981,404.85150912430345,95.31732907521553
1518,-344.6471081596852,469.71973331185944
8061,783.0293776943463,1113.4073801718127
3017,473.2196061041281,488.37809525370204
5083,963.081140429971,-661.9722247481118
8156,819.0521688449314,772.2740512434997
7377,247.85814033796305,745.1501591626578
682,356.6975234435243,991.9723351782918
1826,671.1844805149111,1005.4396189979283
5813,955.804981715506,781.2333655300939
5437,503.19747408391817,835.9083395402491
4338,1894.8835798064429,3554.6551475546726
4179,-2184.856850064916,-1454.863474759453
1682,777.9752676223343,606.8807005541505
6452,774.5800994664827,920.3540934929185
2956,976.3999183906459,140.64007554469862
5351,275.6961249749678,815.9365221406991
2694,1195.2000294991576,556.1073568720064
2544,384.8481293232321,-644.7897124862509
6712,2107.3489635951723,-604.5338521069186
5009,15.334495515889849,515.478469319952
1602,578.8032895047459,461.41336123543607
5949,204.83645884048252,295.9712473144371
2091,34.41532827495467,1481.8713170969397
6967,724.7600552571688,894.3831625847106
400,990.6707851987838,294.61177453514716
2071,-405.2131840244391,1456.162261222237
8221,478.8318287332628,626.8177951199448
334,-439.8638782587518,2340.733241340904
2020,25.41708294351176,347.73126904543744
6876,248.27268876415908,150.58597413716316
1200,-1737.4677799709814,412.0439692302134
6281,67.2951160187347,983.87613030946
2770,152.64105941038486,-133.1326458623308
7701,1051.1778671085578,107.58799668252891
1605,109.99217812757811,744.5372539764933
890,961.4267199647545,597.1818082920822
4075,844.9317429465767,991.8481858788352
1245,446.28094715840945,1073.8867974353661
1235,83.06702110050028,-83.21183682028445
33,-36.90198269551321,-434.4125900862809
4834,369.71385457501117,350.8866666323924
1221,-492.1878309452395,166.74818603702272
1979,1041.3352143724358,555.6093042966065
3131,982.7063494492218,232.82180613486528
4422,2028.626762561602,2066.818947580132
3515,657.1296082671809,725.7883802439662
